8.347932696342468262e-01,9.450128078460693359e-01,9.344079494476318359e-01,1.102547883987426758e+00,1.149227619171142578e+00,7.988252639770507812e-01,7.200387716293334961e-01,1.075931191444396973e+00,1.255992412567138672e+00,1.323721885681152344e+00,9.754817485809326172e-01,1.013775110244750977e+00,1.281973004341125488e+00,2.196897268295288086e+00,1.192630052566528320e+00,7.416980266571044922e-01,7.462155222892761230e-01,1.037508964538574219e+00,8.898474574089050293e-01,1.122935533523559570e+00
-9.282814264297485352e-01,-1.285407185554504395e+00,-1.078298926353454590e+00,-1.070489168167114258e+00,-1.077878475189208984e+00,-9.635545611381530762e-01,-5.821814537048339844e-01,-1.039119839668273926e+00,-9.699166417121887207e-01,-8.849276900291442871e-01,-1.046545505523681641e+00,-1.301903724670410156e+00,-7.222263813018798828e-01,-4.327741861343383789e-01,-8.428617119789123535e-01,-8.890987038612365723e-01,-6.336868405342102051e-01,-1.172083616256713867e+00,-8.002831339836120605e-01,-8.717253804206848145e-01
-9.411526322364807129e-01,-2.736000776290893555e+00,-8.752629160881042480e-01,-1.032085418701171875e+00,-5.118157267570495605e-01,-7.556864619255065918e-01,-9.889317154884338379e-01,-4.604853391647338867e-01,-9.142405390739440918e-01,-3.326172530651092529e-01,-6.859996914863586426e-01,-1.073749661445617676e+00,-9.115133285522460938e-01,-8.647266626358032227e-01,-6.334053874015808105e-01,-7.935565114021301270e-01,-9.779220819473266602e-01,-1.295340538024902344e+00,-1.039096593856811523e+00,-8.243993520736694336e-01
-7.778097391128540039e-01,-1.094314813613891602e+00,-7.205320596694946289e-01,-8.909848928451538086e-01,-8.010192513465881348e-01,-8.367574214935302734e-01,-7.977849245071411133e-01,-9.228525161743164062e-01,-9.104844331741333008e-01,-5.652745366096496582e-01,-8.608169555664062500e-01,-7.021687030792236328e-01,-1.094829559326171875e+00,-1.110064864158630371e+00,-1.067031860351562500e+00,-8.139396309852600098e-01,-1.082265257835388184e+00,-1.365785002708435059e+00,-7.203959822654724121e-01,-1.069634199142456055e+00
-1.080133557319641113e+00,-1.183259844779968262e+00,-5.067036747932434082e-01,-8.588272333145141602e-01,-1.000056028366088867e+00,-1.179837703704833984e+00,-7.598841190338134766e-01,-1.288750648498535156e+00,-8.631407618522644043e-01,-1.026871442794799805e+00,-7.711786627769470215e-01,-4.160462021827697754e-01,-1.026656746864318848e+00,-6.345317959785461426e-01,-1.110206127166748047e+00,-1.817529559135437012e+00,-1.092034578323364258e+00,-1.607800722122192383e+00,-1.026836037635803223e+00,-1.279605746269226074e+00
-5.001957416534423828e-01,-9.802798628807067871e-01,-6.055450439453125000e-01,-4.604885280132293701e-01,-4.296136200428009033e-01,-5.523923039436340332e-01,-3.189919590950012207e-01,-4.952640831470489502e-02,-5.794651508331298828e-01,-1.116600155830383301e+00,-4.337160289287567139e-01,-3.775536119937896729e-01,-6.419607996940612793e-01,-4.696293175220489502e-02,-4.364475309848785400e-01,-2.909962832927703857e-02,-4.650172293186187744e-01,-1.441843509674072266e+00,-4.753900170326232910e-01,-2.367595434188842773e-01
-2.069852352142333984e-01,2.648922614753246307e-02,-3.584115207195281982e-01,3.428772985935211182e-01,4.373906925320625305e-02,-4.579921960830688477e-01,6.127486377954483032e-02,-5.913963317871093750e-01,2.056662142276763916e-01,-2.803454995155334473e-01,-2.265682071447372437e-01,-5.818618535995483398e-01,1.715568453073501587e-01,5.255507230758666992e-01,-2.592926919460296631e-01,1.134061291813850403e-01,9.606672078371047974e-02,1.898231208324432373e-01,-5.179946869611740112e-02,4.952251911163330078e-02
-9.248723983764648438e-01,-1.404537439346313477e+00,-1.018206000328063965e+00,-1.207058072090148926e+00,-9.735476374626159668e-01,-3.155477344989776611e-01,-8.296248912811279297e-01,-1.132490992546081543e+00,-1.035633206367492676e+00,-9.538900256156921387e-01,-9.267929196357727051e-01,-1.139775037765502930e+00,-1.247895359992980957e+00,-9.482817053794860840e-01,-1.036434054374694824e+00,-1.150442838668823242e+00,-7.603346705436706543e-01,-1.043628573417663574e+00,-8.450736403465270996e-01,-9.051411747932434082e-01
1.161140680313110352e+00,7.900196313858032227e-01,1.219960570335388184e+00,1.852030634880065918e+00,7.938537597656250000e-01,1.132920145988464355e+00,7.867459654808044434e-01,1.335098624229431152e+00,1.177237510681152344e+00,1.002600193023681641e+00,7.079659104347229004e-01,2.060581207275390625e+00,1.029810667037963867e+00,1.790651917457580566e+00,1.056261897087097168e+00,1.267629265785217285e+00,1.126879215240478516e+00,9.643153548240661621e-01,1.089700102806091309e+00,4.483611285686492920e-01
-8.577150702476501465e-01,-1.934548974037170410e+00,-1.135399341583251953e+00,-1.289752244949340820e+00,-1.176432490348815918e+00,-1.287212014198303223e+00,-1.160304784774780273e+00,-7.984633445739746094e-01,-8.425787687301635742e-01,-1.163550257682800293e+00,-1.077867865562438965e+00,-1.808180451393127441e+00,-9.678831100463867188e-01,-9.702138304710388184e-01,-9.016660451889038086e-01,-7.611095309257507324e-01,-9.186320304870605469e-01,-8.354043960571289062e-01,-1.176046013832092285e+00,-8.587625622749328613e-01
1.005185484886169434e+00,1.263473033905029297e+00,7.180803418159484863e-01,1.191830635070800781e+00,1.117619156837463379e+00,1.237909555435180664e+00,3.745796382427215576e-01,1.229831099510192871e+00,7.804909944534301758e-01,7.766612172126770020e-01,7.546601891517639160e-01,1.819640696048736572e-01,5.305745005607604980e-01,7.760415077209472656e-01,1.048888325691223145e+00,1.015898704528808594e+00,1.005108118057250977e+00,2.177515506744384766e+00,1.049371480941772461e+00,7.555320858955383301e-01
-5.461276173591613770e-01,-9.369115233421325684e-01,-1.119946599006652832e+00,-8.502433300018310547e-01,-7.651830911636352539e-01,-6.642956137657165527e-01,-6.315467953681945801e-01,-1.464904069900512695e+00,-8.456752300262451172e-01,-8.560571670532226562e-01,-5.827207565307617188e-01,-4.216859936714172363e-01,-6.545366048812866211e-01,-9.868711233139038086e-01,-6.409361958503723145e-01,-7.535580992698669434e-01,-5.089557170867919922e-01,-1.021863818168640137e+00,-8.400154113769531250e-01,-8.047040104866027832e-01
8.769461512565612793e-01,5.553896427154541016e-01,1.132921814918518066e+00,9.154257774353027344e-01,9.285691380500793457e-01,1.090399146080017090e+00,7.922492623329162598e-01,4.204235076904296875e-01,1.222451806068420410e+00,1.082570195198059082e+00,8.953469395637512207e-01,1.207744121551513672e+00,8.672500252723693848e-01,2.261676788330078125e+00,8.671703934669494629e-01,1.551087141036987305e+00,8.097667098045349121e-01,8.262808918952941895e-01,1.094076275825500488e+00,7.393252253532409668e-01
-1.308113485574722290e-01,3.836882710456848145e-01,-4.944442212581634521e-02,-3.362778201699256897e-02,3.044446185231208801e-02,-1.654876917600631714e-01,1.866010725498199463e-01,-9.235728979110717773e-01,1.083548441529273987e-01,-4.951187223196029663e-02,2.835369110107421875e-01,-1.336933672428131104e-01,1.356192976236343384e-01,2.323053777217864990e-01,-1.934944093227386475e-02,-6.954842805862426758e-02,2.191302478313446045e-01,7.440693974494934082e-01,-5.756888389587402344e-01,-1.324357390403747559e-01
1.184428215026855469e+00,1.346267223358154297e+00,1.048155307769775391e+00,1.017960429191589355e+00,7.729804515838623047e-01,1.314470171928405762e+00,7.579468488693237305e-01,8.936000466346740723e-01,1.066099762916564941e+00,1.053850054740905762e+00,9.384368658065795898e-01,9.808306694030761719e-01,1.158052206039428711e+00,9.745739102363586426e-01,5.294122695922851562e-01,7.558250427246093750e-01,1.151910424232482910e+00,1.077250719070434570e+00,8.192824721336364746e-01,1.057747483253479004e+00
-1.344358444213867188e+00,-1.369747161865234375e+00,-1.060397982597351074e+00,-1.214368462562561035e+00,-9.999108314514160156e-01,-1.333752393722534180e+00,-8.568538427352905273e-01,-8.990488052368164062e-01,-8.403754234313964844e-01,-5.165810585021972656e-01,-9.191916584968566895e-01,-6.666374802589416504e-01,-1.200792312622070312e+00,-8.764241933822631836e-01,-7.967820167541503906e-01,-2.549630880355834961e+00,-1.137195467948913574e+00,-3.894169926643371582e-01,-6.477754116058349609e-01,-1.173834323883056641e+00
-1.265212774276733398e+00,-1.125024318695068359e+00,-6.303558945655822754e-01,-1.394215345382690430e+00,-6.779291629791259766e-01,-1.046989321708679199e+00,-6.273381710052490234e-01,-1.186648011207580566e+00,-9.295549392700195312e-01,-8.194764852523803711e-01,-9.063419699668884277e-01,-5.663848519325256348e-01,-1.000912547111511230e+00,-7.975693345069885254e-01,-9.344413280487060547e-01,-6.915455460548400879e-01,-1.418443083763122559e+00,-7.068325281143188477e-01,-8.991448283195495605e-01,-1.274112462997436523e+00
7.376052737236022949e-01,8.634819388389587402e-01,7.067127823829650879e-01,3.169271349906921387e-01,1.049821257591247559e+00,1.154974579811096191e+00,6.931560039520263672e-01,1.145579576492309570e+00,1.166019082069396973e+00,1.156202316284179688e+00,9.302126765251159668e-01,1.970635533332824707e+00,7.513974905014038086e-01,8.726680278778076172e-01,8.571096062660217285e-01,6.053178310394287109e-01,9.883639216423034668e-01,1.229288220405578613e+00,1.180811882019042969e+00,7.705781459808349609e-01
5.013948082923889160e-01,5.906392931938171387e-01,4.992478787899017334e-01,6.994467377662658691e-01,5.974411368370056152e-01,2.990945577621459961e-01,4.459245502948760986e-01,4.529393911361694336e-01,5.172044634819030762e-01,4.086330160498619080e-02,3.045186996459960938e-01,1.634724974632263184e+00,2.318137884140014648e-01,1.111848950386047363e-01,2.489198744297027588e-02,9.828838109970092773e-01,4.965762197971343994e-01,-1.449082493782043457e+00,5.493569970130920410e-01,4.274103939533233643e-01
1.126099586486816406e+00,1.083997249603271484e+00,9.368410706520080566e-01,1.038207530975341797e+00,1.044604063034057617e+00,1.104215860366821289e+00,9.648638963699340820e-01,1.051117777824401855e+00,9.497731328010559082e-01,2.134351491928100586e+00,7.268586158752441406e-01,8.731189966201782227e-01,1.039134144783020020e+00,1.175812721252441406e+00,8.431885242462158203e-01,8.003881573677062988e-01,9.924421906471252441e-01,9.253725409507751465e-01,1.090613484382629395e+00,1.141096234321594238e+00
-5.015304088592529297e-01,-8.751026391983032227e-01,-8.999785184860229492e-01,-4.640863835811614990e-01,-7.754635810852050781e-01,-4.852912724018096924e-01,-7.725409865379333496e-01,-1.137611865997314453e+00,-6.432480812072753906e-01,-9.641312360763549805e-01,-8.144900202751159668e-01,-4.670402705669403076e-01,-7.770470976829528809e-01,-5.802453160285949707e-01,-5.795319080352783203e-01,-1.095438599586486816e+00,-8.174896240234375000e-01,-6.442042589187622070e-01,-6.139748096466064453e-01,-1.452855348587036133e+00
-9.006144404411315918e-01,-1.072262763977050781e+00,-1.135454058647155762e+00,-8.218439221382141113e-01,-1.163185119628906250e+00,-7.423427700996398926e-01,-9.338068366050720215e-01,-7.940710186958312988e-01,-1.503369331359863281e+00,-1.062681436538696289e+00,-1.187518835067749023e+00,-1.024269819259643555e+00,-9.699532389640808105e-01,-9.129176735877990723e-01,-1.274997115135192871e+00,-1.247726321220397949e+00,-7.540565729141235352e-01,-7.988817095756530762e-01,-8.134263753890991211e-01,-1.161644816398620605e+00
1.177118897438049316e+00,1.151369690895080566e+00,7.687053680419921875e-01,8.549687266349792480e-01,1.055600643157958984e+00,7.221080660820007324e-01,8.243572711944580078e-01,6.233332157135009766e-01,1.060609817504882812e+00,1.174947857856750488e+00,8.879182338714599609e-01,1.278177499771118164e+00,9.401335120201110840e-01,6.448342800140380859e-01,8.534945845603942871e-01,6.935524940490722656e-01,7.661467790603637695e-01,1.115488886833190918e+00,6.757544875144958496e-01,1.321232914924621582e+00
9.532886147499084473e-01,1.262338995933532715e+00,8.124130368232727051e-01,9.608857035636901855e-01,5.935210585594177246e-01,1.481898307800292969e+00,4.159992635250091553e-01,1.380238413810729980e+00,9.113707542419433594e-01,9.804546236991882324e-01,6.801976561546325684e-01,1.337855458259582520e+00,8.447899818420410156e-01,-5.779242515563964844e-02,6.111410856246948242e-01,6.123272180557250977e-01,7.343271374702453613e-01,1.067386627197265625e+00,8.830205202102661133e-01,6.774841547012329102e-01
9.953235387802124023e-01,7.814283967018127441e-01,8.482002019882202148e-01,1.319457888603210449e+00,1.006654977798461914e+00,9.765499830245971680e-01,1.352793574333190918e+00,8.600367903709411621e-01,8.818083405494689941e-01,9.538158774375915527e-01,7.182098627090454102e-01,6.641999483108520508e-01,7.378687262535095215e-01,1.722264766693115234e+00,9.627454280853271484e-01,1.259046673774719238e+00,8.287348151206970215e-01,1.344197630882263184e+00,1.064488410949707031e+00,1.126215100288391113e+00
7.153622508049011230e-01,1.055925965309143066e+00,7.230546474456787109e-01,8.433927893638610840e-01,1.022671341896057129e+00,1.160639524459838867e+00,5.487493872642517090e-01,1.199967265129089355e+00,7.567973136901855469e-01,5.474270582199096680e-01,1.206044912338256836e+00,1.146778464317321777e+00,6.459912061691284180e-01,1.046146869659423828e+00,7.415263056755065918e-01,1.056091070175170898e+00,1.037771224975585938e+00,1.431756615638732910e+00,8.318321704864501953e-01,4.886218011379241943e-01
9.783619642257690430e-01,9.597284197807312012e-01,8.919596672058105469e-01,1.407394051551818848e+00,9.458160996437072754e-01,1.478579998016357422e+00,1.111687302589416504e+00,1.026354074478149414e+00,1.063631415367126465e+00,5.811703801155090332e-01,7.592993974685668945e-01,1.912965297698974609e+00,8.031461834907531738e-01,1.199724316596984863e+00,9.439405798912048340e-01,4.881057739257812500e-01,9.523055553436279297e-01,1.001585960388183594e+00,5.942509174346923828e-01,1.357627272605895996e+00
6.212354898452758789e-01,5.989161133766174316e-01,6.093893051147460938e-01,7.187094688415527344e-01,9.467946290969848633e-01,1.109512567520141602e+00,1.048123478889465332e+00,1.701778054237365723e+00,6.209897398948669434e-01,1.084625601768493652e+00,7.478089928627014160e-01,8.839900493621826172e-01,4.902311861515045166e-01,1.129929944872856140e-01,8.002361059188842773e-01,1.707089424133300781e+00,7.309538125991821289e-01,8.482546210289001465e-01,4.410462975502014160e-01,7.437263131141662598e-01
6.328545510768890381e-02,1.872721761465072632e-01,2.838830947875976562e-01,5.210685729980468750e-01,-1.574233621358871460e-01,7.285315990447998047e-01,2.372283190488815308e-01,9.538807868957519531e-01,-2.410850524902343750e-01,-1.696235984563827515e-01,-1.741778254508972168e-01,-1.985378377139568329e-02,1.580055058002471924e-02,2.013705074787139893e-01,3.910286724567413330e-02,-2.129680365324020386e-01,5.982912778854370117e-01,1.391568481922149658e-01,6.082614511251449585e-02,-1.730947196483612061e-01
8.895702958106994629e-01,1.058509707450866699e+00,1.013260483741760254e+00,9.495025277137756348e-01,7.117409110069274902e-01,2.428730249404907227e+00,8.640163540840148926e-01,1.285052299499511719e+00,1.557901382446289062e+00,1.166333556175231934e+00,6.115937829017639160e-01,8.326975703239440918e-01,1.364619851112365723e+00,6.825253367424011230e-01,9.620294570922851562e-01,1.365309834480285645e+00,1.104074001312255859e+00,1.163420557975769043e+00,7.697786092758178711e-01,9.206845760345458984e-01
7.984598875045776367e-01,1.133878469467163086e+00,4.335313737392425537e-01,8.245413303375244141e-01,5.685011744499206543e-01,1.351675510406494141e+00,6.933260560035705566e-01,1.210410118103027344e+00,7.785975337028503418e-01,4.959519207477569580e-01,4.736602902412414551e-01,5.420045256614685059e-01,9.944183826446533203e-01,7.912530899047851562e-01,6.561414599418640137e-01,4.183480143547058105e-01,5.554087162017822266e-01,7.073724269866943359e-01,8.424470424652099609e-01,1.546578884124755859e+00
-1.228913068771362305e+00,-1.624661207199096680e+00,-8.037791252136230469e-01,-1.419267416000366211e+00,-5.926904678344726562e-01,-6.608359813690185547e-01,-1.300936222076416016e+00,-8.706636428833007812e-01,-6.510922312736511230e-01,-7.650460600852966309e-01,-3.719901740550994873e-01,-2.811121642589569092e-01,-5.837619900703430176e-01,-1.508755564689636230e+00,-6.114887595176696777e-01,-1.173139333724975586e+00,-8.519596457481384277e-01,-6.012260317802429199e-01,-8.458334803581237793e-01,-4.922111630439758301e-01
5.688621997833251953e-01,1.039633512496948242e+00,5.372967123985290527e-01,1.336240649223327637e+00,4.026800990104675293e-01,1.546544432640075684e-01,6.552729606628417969e-01,5.354966521263122559e-01,3.068411946296691895e-01,4.542031288146972656e-01,3.639163672924041748e-01,1.134078979492187500e+00,6.240530014038085938e-01,1.638828068971633911e-01,4.305460453033447266e-01,6.265603899955749512e-01,7.967401146888732910e-01,1.041334986686706543e+00,6.492372155189514160e-01,6.065512895584106445e-01
-1.194926142692565918e+00,-8.046694993972778320e-01,-1.265472650527954102e+00,-1.042856693267822266e+00,-7.037897706031799316e-01,-1.080932378768920898e+00,-7.557304501533508301e-01,-1.510551452636718750e+00,-8.952108025550842285e-01,-1.239148259162902832e+00,-8.509963154792785645e-01,-8.532765507698059082e-01,-6.065727472305297852e-01,-6.547787189483642578e-01,-9.333087801933288574e-01,-9.986683130264282227e-01,-1.131726622581481934e+00,-1.141413450241088867e+00,-9.779258370399475098e-01,-8.250550031661987305e-01
8.899065852165222168e-01,1.089320540428161621e+00,1.065178751945495605e+00,1.113745927810668945e+00,1.022221565246582031e+00,1.561959862709045410e+00,1.044629573822021484e+00,1.063227772712707520e+00,4.838598966598510742e-01,8.046370148658752441e-01,7.656526565551757812e-01,8.670647740364074707e-01,1.072365641593933105e+00,8.540995717048645020e-01,1.000626921653747559e+00,1.083830595016479492e+00,1.192131519317626953e+00,4.896177649497985840e-01,6.814407110214233398e-01,7.526513338088989258e-01
4.562827348709106445e-01,1.286338210105895996e+00,1.221171259880065918e+00,6.946069598197937012e-01,1.251640081405639648e+00,1.041550636291503906e+00,8.239452838897705078e-01,9.361265897750854492e-01,1.161632061004638672e+00,1.236283659934997559e+00,9.352450370788574219e-01,5.216655135154724121e-01,1.053634762763977051e+00,6.863117814064025879e-01,5.693578720092773438e-01,1.093580245971679688e+00,7.669821977615356445e-01,1.664785146713256836e+00,7.892000675201416016e-01,1.509651064872741699e+00
-1.160860300064086914e+00,-9.347162842750549316e-01,-1.264647960662841797e+00,-1.210459709167480469e+00,-8.178748488426208496e-01,-8.307871818542480469e-01,-7.782770991325378418e-01,-1.038227558135986328e+00,-1.022213816642761230e+00,-1.126148462295532227e+00,-1.280362129211425781e+00,-1.434890627861022949e+00,-1.402794957160949707e+00,-1.328244447708129883e+00,-1.040054440498352051e+00,-1.050121307373046875e+00,-7.784978151321411133e-01,-1.459870696067810059e+00,-1.226078033447265625e+00,-8.782971501350402832e-01
4.809068143367767334e-01,1.021569371223449707e+00,9.306501150131225586e-01,6.146103143692016602e-01,1.082499027252197266e+00,3.368007838726043701e-01,7.371841073036193848e-01,1.059620022773742676e+00,1.035931944847106934e+00,1.512363195419311523e+00,7.474961280822753906e-01,1.067865610122680664e+00,1.031624674797058105e+00,1.031676530838012695e+00,7.798671722412109375e-01,6.053265929222106934e-01,9.460353851318359375e-01,1.473997592926025391e+00,9.739524126052856445e-01,6.985855102539062500e-01
-8.727532029151916504e-01,-9.476523995399475098e-01,-7.828239202499389648e-01,-1.060884833335876465e+00,-1.125129938125610352e+00,-1.332924723625183105e+00,-1.355690479278564453e+00,-9.146074652671813965e-01,-9.117991328239440918e-01,-6.138741970062255859e-01,-6.480902433395385742e-01,-1.356824040412902832e+00,-9.234669208526611328e-01,-9.195336103439331055e-01,-6.468063592910766602e-01,-1.022495269775390625e+00,-8.934357762336730957e-01,-7.037894725799560547e-01,-7.232093214988708496e-01,-1.027853608131408691e+00
8.027800917625427246e-01,2.598984956741333008e+00,7.544837594032287598e-01,1.127446055412292480e+00,1.121891736984252930e+00,1.074473023414611816e+00,9.244471192359924316e-01,1.412698864936828613e+00,9.118468165397644043e-01,4.831318855285644531e-01,9.184237718582153320e-01,1.024503707885742188e+00,5.795208215713500977e-01,9.153562188148498535e-01,1.160443305969238281e+00,7.448395490646362305e-01,8.724458217620849609e-01,1.280138611793518066e+00,8.669205904006958008e-01,1.026803612709045410e+00
-9.495517015457153320e-01,-1.234493017196655273e+00,-5.670011639595031738e-01,-9.763020277023315430e-01,-7.947027087211608887e-01,-6.421597599983215332e-01,-1.001710057258605957e+00,-1.141086935997009277e+00,-9.209347367286682129e-01,-1.371336579322814941e+00,-1.090450644493103027e+00,7.246504724025726318e-02,-6.594462394714355469e-01,-1.186365127563476562e+00,-1.083016991615295410e+00,-7.740620374679565430e-01,-8.837418556213378906e-01,-6.910994052886962891e-01,-6.455459594726562500e-01,-1.285398602485656738e+00
-9.186111688613891602e-01,-5.595210790634155273e-01,-8.501914739608764648e-01,-1.047990918159484863e+00,-5.620477795600891113e-01,-9.632031917572021484e-01,-4.332119226455688477e-01,-1.010926842689514160e+00,-1.150880217552185059e+00,-1.268599748611450195e+00,-5.813336372375488281e-01,-9.944675564765930176e-01,-7.404597401618957520e-01,-1.494080573320388794e-01,-8.781240582466125488e-01,-8.822280168533325195e-01,-5.366315245628356934e-01,-7.005907893180847168e-01,-3.976300954818725586e-01,-5.857626199722290039e-01
1.027346104383468628e-01,-3.064772784709930420e-01,4.650720581412315369e-02,-2.028196156024932861e-01,-1.296378672122955322e-01,-5.240854620933532715e-01,-1.256247144192457199e-02,-6.173967719078063965e-01,2.457533478736877441e-01,2.484917342662811279e-01,-3.787206411361694336e-01,3.976233005523681641e-01,-4.440704733133316040e-02,-3.814412355422973633e-01,-1.425717622041702271e-01,4.056041240692138672e-01,-4.376596510410308838e-01,-4.900864064693450928e-01,-2.541449964046478271e-01,-3.594142496585845947e-01
-1.167019009590148926e+00,-1.177558779716491699e+00,-9.774972200393676758e-01,-9.120651483535766602e-01,-8.146696686744689941e-01,-3.799638450145721436e-01,-7.636659741401672363e-01,-2.018092870712280273e+00,-9.693085551261901855e-01,-1.441278815269470215e+00,-8.401947021484375000e-01,-1.210206508636474609e+00,-1.054678320884704590e+00,-7.048664689064025879e-01,-6.478123068809509277e-01,-1.209321856498718262e+00,-1.172972679138183594e+00,-9.513764381408691406e-01,-1.202035784721374512e+00,-1.088212728500366211e+00
-1.439688563346862793e+00,-1.589939713478088379e+00,-1.095403790473937988e+00,-2.085924863815307617e+00,-1.202345609664916992e+00,-2.355649471282958984e+00,-5.006657242774963379e-01,-6.582262516021728516e-01,-9.574742913246154785e-01,-5.689300298690795898e-01,-4.959823191165924072e-01,-6.603623032569885254e-01,-9.485868215560913086e-01,-4.588358104228973389e-01,-7.316916584968566895e-01,-6.618820428848266602e-01,-9.962681531906127930e-01,-7.305386066436767578e-01,-6.907791495323181152e-01,-1.055196166038513184e+00
-4.956352710723876953e-01,-3.247120380401611328e-01,-4.337542951107025146e-01,-1.414167732000350952e-01,3.500701487064361572e-02,-1.289441138505935669e-01,-2.183054685592651367e-01,-1.075090289115905762e+00,-4.197490513324737549e-01,-7.706392407417297363e-01,-5.664191395044326782e-02,-3.243993520736694336e-01,-2.949516177177429199e-01,2.609384655952453613e-01,1.446533352136611938e-01,-7.502624392509460449e-02,2.972293458878993988e-02,9.903332591056823730e-02,-2.167119830846786499e-01,1.056120246648788452e-01
-5.913868546485900879e-01,-1.670076489448547363e+00,-1.324032425880432129e+00,-1.170621395111083984e+00,-1.118840575218200684e+00,-1.048672437667846680e+00,-1.142276167869567871e+00,-9.511229395866394043e-01,-9.910369515419006348e-01,-6.604314446449279785e-01,-1.022158622741699219e+00,-1.057098150253295898e+00,-1.087592959403991699e+00,-8.987000584602355957e-01,-1.170280575752258301e+00,-1.007181763648986816e+00,-1.051643848419189453e+00,-8.144271373748779297e-01,-1.172212839126586914e+00,-1.200812578201293945e+00
-7.301850318908691406e-01,-1.003538727760314941e+00,-9.071465730667114258e-01,-1.321215033531188965e+00,-7.736949324607849121e-01,-1.400111794471740723e+00,-7.905011773109436035e-01,-8.436049818992614746e-01,-8.442137837409973145e-01,-8.223837614059448242e-01,-7.570517063140869141e-01,-7.431883811950683594e-01,-1.305175065994262695e+00,-8.478088974952697754e-01,-7.504370212554931641e-01,-1.591686248779296875e+00,-7.757259607315063477e-01,-7.409322857856750488e-01,-1.168748259544372559e+00,-9.475420117378234863e-01
-7.144051194190979004e-01,-1.708534359931945801e-01,-8.426728248596191406e-01,-5.352126359939575195e-01,-8.356713652610778809e-01,-3.041670620441436768e-01,-5.019727945327758789e-01,-7.387669682502746582e-01,-6.705142855644226074e-01,-1.302512168884277344e+00,-5.277908444404602051e-01,-7.468472123146057129e-01,-2.886073291301727295e-01,-7.089220285415649414e-01,-8.078872561454772949e-01,-8.412733078002929688e-01,-3.036962151527404785e-01,2.826224863529205322e-01,-6.065205335617065430e-01,-9.364895820617675781e-01
8.971765637397766113e-01,1.291733741760253906e+00,9.447104930877685547e-01,7.972082495689392090e-01,9.957818388938903809e-01,9.071978926658630371e-01,7.153527736663818359e-01,1.247105479240417480e+00,1.066261649131774902e+00,1.254128932952880859e+00,8.552440404891967773e-01,1.948386669158935547e+00,1.018101930618286133e+00,5.042778849601745605e-01,7.893886566162109375e-01,1.149851560592651367e+00,8.465712070465087891e-01,9.372339844703674316e-01,1.134162068367004395e+00,9.898540377616882324e-01
8.233885169029235840e-01,1.224715709686279297e+00,1.066595315933227539e+00,9.553525447845458984e-01,8.015490174293518066e-01,6.853103637695312500e-01,8.857957124710083008e-01,4.367287456989288330e-01,5.644368529319763184e-01,8.558140993118286133e-01,9.392569661140441895e-01,9.909672737121582031e-01,6.920031905174255371e-01,1.723904252052307129e+00,7.438660264015197754e-01,2.218201160430908203e-01,1.228387236595153809e+00,1.827366709709167480e+00,9.422494173049926758e-01,9.923416972160339355e-01
-5.245656371116638184e-01,-8.860905170440673828e-01,-3.357115983963012695e-01,-6.888052076101303101e-02,-6.045153737068176270e-02,-2.415440827608108521e-01,2.735772132873535156e-01,-1.992745548486709595e-01,-3.172896504402160645e-01,-4.478406310081481934e-01,-1.392139047384262085e-01,1.255598366260528564e-01,-7.226788252592086792e-02,5.849513411521911621e-01,-3.027156293392181396e-01,-2.591887116432189941e-01,-3.423025906085968018e-01,8.397645354270935059e-01,2.173438519239425659e-01,-2.656729221343994141e-01
7.553521990776062012e-01,1.362715005874633789e+00,9.224321246147155762e-01,8.130678534507751465e-01,6.914643049240112305e-01,7.860183715820312500e-01,1.049871802330017090e+00,3.909518718719482422e-01,8.589467406272888184e-01,4.430504739284515381e-01,6.890406012535095215e-01,1.617994546890258789e+00,7.412311434745788574e-01,8.148445487022399902e-01,9.083769917488098145e-01,1.260977029800415039e+00,7.494065761566162109e-01,1.118197083473205566e+00,6.694927811622619629e-01,7.565149068832397461e-01
8.338391184806823730e-01,1.297885775566101074e+00,9.812687635421752930e-01,1.396947264671325684e+00,1.548287510871887207e+00,1.308964371681213379e+00,7.783346772193908691e-01,1.603158354759216309e+00,1.197158932685852051e+00,1.258606791496276855e+00,8.497694134712219238e-01,1.082763552665710449e+00,1.088251471519470215e+00,1.041936993598937988e+00,1.243894100189208984e+00,1.203542709350585938e+00,9.692364931106567383e-01,1.417551755905151367e+00,1.154684662818908691e+00,1.090330600738525391e+00
5.275164246559143066e-01,7.297790646553039551e-01,6.387114524841308594e-01,8.627042174339294434e-01,7.935435771942138672e-01,1.451629996299743652e+00,9.601585865020751953e-01,8.160094618797302246e-01,7.016298174858093262e-01,9.840116500854492188e-01,6.488873958587646484e-01,8.322052359580993652e-01,9.874169826507568359e-01,1.064017057418823242e+00,7.402578592300415039e-01,6.948418021202087402e-01,6.200379729270935059e-01,1.216822266578674316e+00,8.204724788665771484e-01,7.188004851341247559e-01
-8.655950427055358887e-01,-1.028845906257629395e+00,-7.205338478088378906e-01,-9.357349872589111328e-01,-1.042623639106750488e+00,-6.325256824493408203e-01,-7.529808282852172852e-01,-1.010213017463684082e+00,-1.014481306076049805e+00,-9.849553704261779785e-01,-1.098351836204528809e+00,-1.275964617729187012e+00,-1.150864005088806152e+00,-9.606285095214843750e-01,-7.301526665687561035e-01,-1.611083507537841797e+00,-8.831049799919128418e-01,-9.811375141143798828e-01,-7.243003845214843750e-01,-5.368310809135437012e-01
