-2.229177355766296387e-01,1.043875291943550110e-01,6.087362766265869141e-02,-2.267781347036361694e-01,-9.940074384212493896e-02,1.442241854965686798e-02,2.384167760610580444e-01,-2.639871239662170410e-01,-2.198998034000396729e-01,1.679877787828445435e-01,8.915422111749649048e-02,-1.428733021020889282e-01,1.575437635183334351e-01,3.964587450027465820e-01,1.173524651676416397e-02,2.467857599258422852e-01,-2.171051688492298126e-02,-3.506192564964294434e-01,1.688255220651626587e-01,2.183338254690170288e-01
-5.793879628181457520e-01,-1.115182638168334961e+00,-8.846753835678100586e-01,-1.041486024856567383e+00,-5.266219377517700195e-01,-1.072778344154357910e+00,-6.280291676521301270e-01,-8.669483661651611328e-01,-1.299428701400756836e+00,-7.542994022369384766e-01,-1.343913912773132324e+00,-9.246441125869750977e-01,-1.089250922203063965e+00,-1.310115933418273926e+00,-1.127221584320068359e+00,-9.850720763206481934e-01,-8.023061752319335938e-01,-7.911142706871032715e-01,-9.214956164360046387e-01,-9.703397750854492188e-01
-1.362545341253280640e-01,2.651327550411224365e-01,3.301600217819213867e-01,-4.055167734622955322e-02,-5.922133326530456543e-01,1.019684076309204102e-01,-2.628907561302185059e-01,1.390780359506607056e-01,-1.708912104368209839e-01,3.832170665264129639e-01,-3.167859017848968506e-01,-1.274058222770690918e-02,-1.098919510841369629e-01,4.751195758581161499e-02,4.493830725550651550e-02,-1.061441674828529358e-01,2.573379278182983398e-01,-9.146087616682052612e-02,-2.959702610969543457e-01,-1.542320102453231812e-01
-8.122924715280532837e-02,-9.765009582042694092e-02,-1.366861909627914429e-02,-6.583372950553894043e-01,2.856931388378143311e-01,-2.380373477935791016e-01,-6.445509195327758789e-02,-1.226268112659454346e-01,-1.750272214412689209e-01,-1.698151528835296631e-01,4.744905978441238403e-02,-4.158081114292144775e-02,3.785236924886703491e-02,2.350992709398269653e-02,-5.062401294708251953e-01,-2.516089379787445068e-01,3.172150850296020508e-01,1.022953018546104431e-01,-4.335203468799591064e-01,-2.074048668146133423e-01
-4.725417792797088623e-01,-3.861935138702392578e-01,-2.752762734889984131e-01,-3.586323261260986328e-01,-4.747531712055206299e-01,-4.203890860080718994e-01,-7.111760973930358887e-01,-6.045053005218505859e-01,-5.136916637420654297e-01,-3.952204585075378418e-01,-4.592940211296081543e-01,-5.487802624702453613e-01,-4.005447924137115479e-01,-6.457700133323669434e-01,-3.293430209159851074e-01,-4.077619314193725586e-01,-4.655656591057777405e-02,-3.249140083789825439e-01,-4.701486229896545410e-01,-2.021378725767135620e-01
-1.556925028562545776e-01,-3.696303665637969971e-01,-1.636576950550079346e-01,-2.533782832324504852e-02,-2.488248795270919800e-01,-1.150412559509277344e-01,-5.957947373390197754e-01,-1.289613246917724609e+00,-3.387033939361572266e-02,-8.252173662185668945e-02,-1.325935497879981995e-02,-2.266955934464931488e-02,-3.443193435668945312e-01,-1.194115355610847473e-01,-2.020396478474140167e-02,-6.088779866695404053e-02,-2.693567872047424316e-01,-4.139821827411651611e-01,-2.578653097152709961e-01,-1.527031660079956055e-01
1.704808920621871948e-01,-6.319975852966308594e-02,1.176633760333061218e-01,3.106076419353485107e-01,-7.857018709182739258e-01,-2.733922302722930908e-01,2.983497977256774902e-01,-2.018217146396636963e-01,1.367502957582473755e-01,-1.254608631134033203e-01,-5.494608730077743530e-02,7.809743285179138184e-02,2.926523983478546143e-01,-1.766709536314010620e-01,1.772128790616989136e-01,4.402873665094375610e-02,-3.832749426364898682e-01,2.663561888039112091e-02,1.599913984537124634e-01,-6.526590138673782349e-02
-8.305327892303466797e-01,-9.718040823936462402e-01,-1.888898015022277832e-01,-7.341265082359313965e-01,-2.348467260599136353e-01,-3.473904132843017578e-01,-9.623340368270874023e-01,-2.240970432758331299e-01,-7.422795295715332031e-01,-5.596286058425903320e-01,-7.466517686843872070e-01,-1.051382541656494141e+00,-9.516738057136535645e-01,-1.048619031906127930e+00,-4.946048259735107422e-01,-1.052981376647949219e+00,-8.567891120910644531e-01,-5.285315513610839844e-01,-7.943322658538818359e-01,-5.127029418945312500e-01
-9.989851713180541992e-01,-8.307049274444580078e-01,-8.411452174186706543e-01,-5.658784508705139160e-01,-6.350007653236389160e-01,-9.780328869819641113e-01,-8.428570032119750977e-01,-5.086263418197631836e-01,-1.048294663429260254e+00,-8.137046694755554199e-01,-4.766695499420166016e-01,-1.104320645332336426e+00,-6.802504658699035645e-01,-9.957661032676696777e-01,-5.455417037010192871e-01,-7.915298342704772949e-01,-6.187431216239929199e-01,-8.331339359283447266e-01,-9.553329944610595703e-01,-8.486032485961914062e-01
-1.008709311485290527e+00,-7.855287194252014160e-01,-6.177736520767211914e-01,-9.760943055152893066e-01,-1.065199375152587891e+00,-1.068963170051574707e+00,-1.096291065216064453e+00,-8.640528321266174316e-01,-1.224278926849365234e+00,-1.368147015571594238e+00,-1.051750898361206055e+00,-6.636775135993957520e-01,-1.257446050643920898e+00,-8.135910034179687500e-01,-1.072660803794860840e+00,-1.236700057983398438e+00,-6.343866586685180664e-01,-8.806226253509521484e-01,-1.065056204795837402e+00,-1.148117661476135254e+00
-7.925218939781188965e-01,-9.097906947135925293e-01,-1.008023262023925781e+00,-1.111541867256164551e+00,-8.753532767295837402e-01,-1.112755417823791504e+00,-7.507379055023193359e-01,-7.261011004447937012e-01,-7.359918355941772461e-01,-1.003134727478027344e+00,-1.217952728271484375e+00,-8.316121697425842285e-01,-8.180744647979736328e-01,-7.710763216018676758e-01,-9.046397805213928223e-01,-5.118709206581115723e-01,-8.393884897232055664e-01,-8.210565447807312012e-01,-1.050034523010253906e+00,-9.702645540237426758e-01
-6.732783913612365723e-01,-5.864044427871704102e-01,-4.308845400810241699e-01,-8.884517550468444824e-01,-5.290025472640991211e-01,-6.678697466850280762e-01,-7.214669883251190186e-02,-2.457421571016311646e-01,-4.960611760616302490e-01,-3.980587422847747803e-01,-7.556271553039550781e-01,-7.987108230590820312e-01,-2.503904700279235840e-01,-2.285905629396438599e-01,-5.878525972366333008e-01,-6.711035966873168945e-01,-3.580747246742248535e-01,-5.098596215248107910e-01,-7.964337468147277832e-01,-1.004242062568664551e+00
-5.404191017150878906e-01,-6.510931253433227539e-01,-3.378755748271942139e-01,-1.543265879154205322e-01,-4.583616554737091064e-01,-3.929727077484130859e-01,-4.682856500148773193e-01,-4.354080259799957275e-01,-6.101924777030944824e-01,-4.107573926448822021e-01,-2.595575451850891113e-01,-4.722175002098083496e-01,-5.285946130752563477e-01,-8.716676831245422363e-01,-6.877351999282836914e-01,-7.768595814704895020e-01,-1.065295338630676270e-01,-3.826270401477813721e-01,-5.442844033241271973e-01,-5.408120751380920410e-01
-7.675205357372760773e-03,3.746408522129058838e-01,2.222976535558700562e-01,3.770889937877655029e-01,3.682511150836944580e-01,1.591365039348602295e-01,7.078245282173156738e-01,4.118556380271911621e-01,2.802808582782745361e-01,7.989382743835449219e-02,1.730693876743316650e-01,2.806349992752075195e-01,1.864702105522155762e-01,-9.601272642612457275e-02,1.740074753761291504e-01,2.890873551368713379e-01,4.814291894435882568e-01,3.557444214820861816e-01,3.557494282722473145e-01,2.944674789905548096e-01
-9.798547625541687012e-02,-8.917853236198425293e-02,-4.781482741236686707e-02,1.119913011789321899e-01,1.689337342977523804e-01,-7.898732088506221771e-03,2.187302708625793457e-01,6.722151041030883789e-01,2.376165986061096191e-01,-5.243467167019844055e-03,2.904353737831115723e-01,4.442424178123474121e-01,1.802188903093338013e-01,3.093229793012142181e-02,-2.745926976203918457e-01,1.821667253971099854e-01,2.059687972068786621e-01,2.453806623816490173e-02,8.682090789079666138e-02,-1.936436444520950317e-02
2.014278471469879150e-01,1.371780633926391602e-01,2.363570593297481537e-02,1.965869516134262085e-01,1.880514062941074371e-02,1.752655804157257080e-01,5.011429190635681152e-01,3.173486590385437012e-01,3.889239728450775146e-01,4.834690392017364502e-01,1.112173944711685181e-01,4.459941387176513672e-01,1.540936976671218872e-01,-5.541121214628219604e-02,4.156699776649475098e-01,2.973609566688537598e-01,3.826590478420257568e-01,1.903225928544998169e-01,5.009388327598571777e-01,2.592391669750213623e-01
-4.098597466945648193e-01,-6.399835348129272461e-01,-1.531211584806442261e-01,-5.140631198883056641e-01,-6.779697537422180176e-01,-3.514235019683837891e-01,-2.485405951738357544e-01,-1.141461804509162903e-01,-7.864355444908142090e-01,-6.060301661491394043e-01,-3.083193004131317139e-01,-7.689111232757568359e-01,-7.920615673065185547e-01,-6.647307276725769043e-01,-6.428583264350891113e-01,-1.583004891872406006e-01,-5.678979158401489258e-01,-5.518397688865661621e-01,-7.092568278312683105e-01,-4.878907203674316406e-01
7.910891622304916382e-02,-1.017597503960132599e-02,2.246665805578231812e-01,4.594811201095581055e-01,4.036071896553039551e-01,1.024260073900222778e-01,4.741872474551200867e-02,-1.338500902056694031e-02,3.032662868499755859e-01,5.232591629028320312e-01,1.691688448190689087e-01,4.934798926115036011e-02,2.575727999210357666e-01,2.141894400119781494e-01,4.112040698528289795e-01,1.342082619667053223e-01,1.852776557207107544e-01,4.527439773082733154e-01,1.951832026243209839e-01,1.037426143884658813e-01
-1.085120558738708496e+00,-2.912158966064453125e-01,-3.883901834487915039e-01,-4.031246900558471680e-01,-6.959385871887207031e-01,-8.789155483245849609e-01,-4.678882658481597900e-01,-8.064236640930175781e-01,-6.290593743324279785e-01,-7.947143316268920898e-01,-5.839595794677734375e-01,-4.357678294181823730e-01,-6.194838881492614746e-01,-7.738487720489501953e-01,-7.206503152847290039e-01,-4.790211021900177002e-01,-7.268586158752441406e-01,-7.827297449111938477e-01,-9.552074074745178223e-01,-6.362184882164001465e-01
-2.397242784500122070e-01,-4.931776225566864014e-01,-2.415908873081207275e-02,-4.412542879581451416e-01,-8.048007488250732422e-01,-3.566446900367736816e-01,-1.693184822797775269e-01,-2.248862832784652710e-01,-3.506722152233123779e-01,-6.304942965507507324e-01,-3.062063157558441162e-01,-4.947318434715270996e-01,-1.807532459497451782e-01,-5.135343670845031738e-01,-6.136724352836608887e-01,-1.353814303874969482e-01,-4.722281396389007568e-01,-6.013440489768981934e-01,-4.073754251003265381e-01,-1.843219250440597534e-01
-4.465060830116271973e-01,-6.958768963813781738e-01,-4.212148487567901611e-01,-6.408550143241882324e-01,-7.273452281951904297e-01,-6.048412322998046875e-01,-4.844981431961059570e-01,-6.537990570068359375e-01,-7.840357422828674316e-01,-2.563028931617736816e-01,-4.776598215103149414e-01,-1.992773413658142090e-01,-6.050558090209960938e-01,-3.094146251678466797e-01,-5.410819053649902344e-01,-3.842989206314086914e-01,-5.410471558570861816e-01,-5.100829005241394043e-01,-7.891643047332763672e-01,-3.415049314498901367e-01
-4.374336600303649902e-01,-2.330115437507629395e-02,1.207897886633872986e-01,1.505591627210378647e-02,8.012543618679046631e-02,-1.128508448600769043e-01,1.773914545774459839e-01,-2.762940526008605957e-01,-6.193073838949203491e-02,-3.124913573265075684e-01,-1.358654350042343140e-01,5.600884184241294861e-02,-3.270237743854522705e-01,-2.670795321464538574e-01,-2.024046182632446289e-01,1.310162991285324097e-01,-4.321694374084472656e-01,-3.250299692153930664e-01,6.387703120708465576e-02,1.843471266329288483e-02
-3.200925588607788086e-01,-7.863159477710723877e-02,-4.889620244503021240e-01,-1.584597975015640259e-01,-8.733814954757690430e-02,-3.967372477054595947e-01,-2.688454687595367432e-01,4.561432823538780212e-02,1.367755085229873657e-01,-4.645881243050098419e-03,-3.760890066623687744e-01,-4.094735980033874512e-01,-1.297414451837539673e-01,-4.992382228374481201e-01,-3.156236112117767334e-01,-4.369820952415466309e-01,-4.945889413356781006e-01,-4.592614769935607910e-01,-5.418693423271179199e-01,-4.988728761672973633e-01
5.256458520889282227e-01,6.379488706588745117e-01,2.376147657632827759e-01,7.454169392585754395e-01,6.510663032531738281e-01,9.887984395027160645e-01,8.770610094070434570e-01,7.601284980773925781e-01,5.692872405052185059e-01,7.956970334053039551e-01,7.073115110397338867e-01,7.925641536712646484e-01,5.649392604827880859e-01,2.585376203060150146e-01,5.821111798286437988e-01,9.883640408515930176e-01,8.598015308380126953e-01,8.197028040885925293e-01,7.617748975753784180e-01,7.940385341644287109e-01
-4.120949804782867432e-01,-4.261623919010162354e-01,-3.653217554092407227e-01,-6.526170372962951660e-01,-4.542013406753540039e-01,-3.919827044010162354e-01,-4.652436077594757080e-01,-3.036686182022094727e-01,-4.637673199176788330e-01,-4.407462775707244873e-01,-7.782388925552368164e-01,-3.013481497764587402e-01,-1.346972137689590454e-01,-4.281949698925018311e-01,-3.453074097633361816e-01,-4.418546259403228760e-01,-5.078004002571105957e-01,-3.887152373790740967e-01,-6.369831562042236328e-01,-5.436819791793823242e-01
-5.497326254844665527e-01,-2.966757416725158691e-01,-4.976825416088104248e-02,6.823055446147918701e-02,-5.732891559600830078e-01,-2.393173128366470337e-01,3.125273287296295166e-01,5.357460379600524902e-01,-2.866628766059875488e-01,-5.721387863159179688e-01,-8.497750014066696167e-02,-8.188697695732116699e-02,-2.913499474525451660e-01,-3.034018874168395996e-01,-2.694194614887237549e-01,-3.764473274350166321e-02,-2.262864410877227783e-01,-6.226186752319335938e-01,-1.611124426126480103e-01,-2.810226380825042725e-01
2.175298184156417847e-01,4.568772912025451660e-01,6.162563562393188477e-01,3.923210799694061279e-01,3.787823617458343506e-01,2.102755457162857056e-01,2.291172742843627930e-01,6.026385426521301270e-01,2.859093546867370605e-01,2.676932811737060547e-01,-3.033475764095783234e-02,4.192266240715980530e-02,-5.816130712628364563e-02,1.957983225584030151e-01,7.335034608840942383e-01,5.060850977897644043e-01,5.079118609428405762e-01,1.636726707220077515e-01,6.458489894866943359e-01,2.304440438747406006e-01
9.842538237571716309e-01,9.009422659873962402e-01,9.664509296417236328e-01,9.862546324729919434e-01,1.218383431434631348e+00,1.103769063949584961e+00,7.202609181404113770e-01,8.086226582527160645e-01,8.803621530532836914e-01,5.129260420799255371e-01,6.649757027626037598e-01,8.798254132270812988e-01,2.739784419536590576e-01,5.438008904457092285e-01,9.753150939941406250e-01,3.979743719100952148e-01,1.061095237731933594e+00,9.434472918510437012e-01,1.045611858367919922e+00,1.224842429161071777e+00
5.012120604515075684e-01,7.299394905567169189e-02,-1.026109755039215088e-01,-2.797266468405723572e-02,-3.770569860935211182e-01,3.631775081157684326e-01,8.688731491565704346e-02,2.434222251176834106e-01,2.829263806343078613e-01,-1.766111552715301514e-01,1.544220149517059326e-01,3.066555224359035492e-02,4.877249002456665039e-01,1.520865261554718018e-01,2.521480321884155273e-01,2.500625550746917725e-01,-1.773755252361297607e-02,1.827713847160339355e-01,2.379682362079620361e-01,4.635567590594291687e-02
1.361213475465774536e-01,3.592741787433624268e-01,3.502472639083862305e-01,5.816609859466552734e-01,1.690081954002380371e-01,3.067342936992645264e-01,2.144875749945640564e-02,9.230924397706985474e-02,2.028304189443588257e-01,4.329328835010528564e-01,1.925707161426544189e-01,6.143375635147094727e-01,3.647966086864471436e-01,3.253723084926605225e-01,-1.592933982610702515e-01,3.129799365997314453e-01,3.474936485290527344e-01,2.401896268129348755e-01,6.104359626770019531e-01,-6.126951426267623901e-02
-1.028076887130737305e+00,-7.590066790580749512e-01,-5.635930895805358887e-01,-3.774907290935516357e-01,-6.408903002738952637e-01,-5.988863706588745117e-01,-3.243925571441650391e-01,-7.208005189895629883e-01,-5.128095746040344238e-01,-6.762744784355163574e-01,-6.313176155090332031e-01,-3.729497492313385010e-01,-5.981422662734985352e-01,-7.395596504211425781e-01,-6.435369849205017090e-01,-3.331829905509948730e-01,-3.504532575607299805e-01,-7.094653844833374023e-01,-6.774434447288513184e-01,-4.463842213153839111e-01
2.645251154899597168e-01,5.546903014183044434e-01,9.102907180786132812e-01,6.270417571067810059e-01,4.246453642845153809e-01,5.866463780403137207e-01,6.418374180793762207e-01,2.820512652397155762e-01,5.712454915046691895e-01,3.817172944545745850e-01,6.982291936874389648e-01,1.040604948997497559e+00,8.776589035987854004e-01,5.049892067909240723e-01,7.150202393531799316e-01,4.449441730976104736e-01,7.373040914535522461e-01,7.925481796264648438e-01,6.484346389770507812e-01,5.672972798347473145e-01
6.565635651350021362e-02,1.135932803153991699e-01,-2.586372941732406616e-02,1.354603767395019531e-01,-1.359795778989791870e-01,-9.042590856552124023e-02,-5.597478151321411133e-01,1.057434976100921631e-01,-2.091987133026123047e-01,-3.074434399604797363e-01,1.842563971877098083e-02,-2.717816829681396484e-01,-3.955598175525665283e-01,-2.979286946356296539e-02,-5.827700495719909668e-01,-6.726987194269895554e-03,-1.576690375804901123e-01,-6.535982340574264526e-02,-2.040749788284301758e-01,-4.991143643856048584e-01
6.087795495986938477e-01,6.631270051002502441e-01,7.775468826293945312e-01,7.818510532379150391e-01,3.303646743297576904e-01,1.739375740289688110e-01,5.854284167289733887e-01,3.848525285720825195e-01,1.585050374269485474e-01,2.245530337095260620e-01,9.396928548812866211e-01,6.593834161758422852e-01,5.233723521232604980e-01,4.707583785057067871e-01,9.666922092437744141e-01,4.739713072776794434e-01,5.253248214721679688e-01,6.074464917182922363e-01,2.823684811592102051e-01,4.023386240005493164e-01
-2.061943151056766510e-02,-1.697010695934295654e-01,4.831460416316986084e-01,4.266304075717926025e-01,2.042056769132614136e-01,-2.228982597589492798e-01,3.704456388950347900e-01,-5.661339964717626572e-03,-1.545799970626831055e-01,-1.335856616497039795e-01,-7.485758513212203979e-02,-1.474817544221878052e-01,-1.444364618510007858e-02,1.056542545557022095e-01,1.543569117784500122e-01,-1.005697399377822876e-01,3.953217267990112305e-01,1.974501758813858032e-01,3.487779200077056885e-01,1.405810415744781494e-01
2.305429428815841675e-01,6.966855525970458984e-01,4.456232488155364990e-01,9.725443273782730103e-02,7.637128829956054688e-01,5.481299757957458496e-01,2.184779793024063110e-01,3.912751376628875732e-01,5.606144070625305176e-01,5.557244420051574707e-01,1.442682296037673950e-01,5.535886883735656738e-01,1.865588575601577759e-01,2.699308395385742188e-01,4.291790723800659180e-02,-1.204176545143127441e-01,5.598785281181335449e-01,2.707144320011138916e-01,7.745366692543029785e-01,1.296388451009988785e-02
-3.945163488388061523e-01,-5.392403602600097656e-01,-2.195268571376800537e-01,-5.729596614837646484e-01,-5.339232683181762695e-01,-3.413806259632110596e-01,-1.492076069116592407e-01,-3.646597564220428467e-01,-3.036986887454986572e-01,-3.321240842342376709e-01,-5.119854211807250977e-01,-3.249441385269165039e-01,-3.017795383930206299e-01,-8.245225548744201660e-01,-5.853062868118286133e-01,-7.867294549942016602e-02,-6.157839894294738770e-01,3.256638348102569580e-02,-5.498658418655395508e-01,-2.928051948547363281e-01
7.118395715951919556e-02,-1.891854256391525269e-01,1.967162489891052246e-01,2.631237804889678955e-01,6.159326434135437012e-01,2.001322209835052490e-01,3.314422070980072021e-01,3.539616167545318604e-01,4.559182226657867432e-01,2.980018854141235352e-01,2.801991067826747894e-02,3.436423242092132568e-01,1.736388951539993286e-01,2.119406014680862427e-01,1.690223366022109985e-01,3.954784572124481201e-01,4.695771038532257080e-01,5.100473761558532715e-01,-1.665789633989334106e-01,5.846953392028808594e-01
-3.996917009353637695e-01,-1.618033349514007568e-01,3.174871206283569336e-01,6.440550833940505981e-02,9.999636560678482056e-02,-5.590195581316947937e-02,-1.025048121809959412e-01,1.033333241939544678e-01,-1.853952370584011078e-02,-1.868736594915390015e-01,-1.996713727712631226e-01,2.426367551088333130e-01,-9.014513343572616577e-02,-2.218329012393951416e-01,-1.554608941078186035e-01,-2.107674814760684967e-02,1.186794508248567581e-02,-1.303079426288604736e-01,-2.630572617053985596e-01,6.785687804222106934e-02
-1.776575595140457153e-01,-3.261076509952545166e-01,-3.021694123744964600e-01,-1.892839670181274414e-01,-4.736663103103637695e-01,-9.296640753746032715e-02,-7.426104974001646042e-03,-8.256358653306961060e-02,-9.645310044288635254e-02,-4.330218434333801270e-01,-4.396679699420928955e-01,-3.727600276470184326e-01,-4.903620779514312744e-01,-1.520650535821914673e-01,-6.840481609106063843e-02,-1.202073991298675537e-01,-1.635232865810394287e-01,-4.562047496438026428e-02,-6.093627586960792542e-02,1.118087098002433777e-01
1.061409804970026016e-02,-5.346391797065734863e-01,-2.442600578069686890e-01,-7.844390869140625000e-01,-3.420237600803375244e-01,-4.915978312492370605e-01,-6.882957369089126587e-02,-1.863872557878494263e-01,-3.745850920677185059e-01,1.301073133945465088e-01,-7.189170122146606445e-01,-4.052377939224243164e-01,5.017624050378799438e-02,-6.107387542724609375e-01,-1.806875169277191162e-01,-2.015857398509979248e-01,-3.890912532806396484e-01,-3.638698160648345947e-01,-3.393319249153137207e-01,-4.452067613601684570e-01
6.482634544372558594e-01,7.365522980690002441e-01,6.429754495620727539e-01,7.289087772369384766e-01,1.127833604812622070e+00,5.110403895378112793e-01,6.115446090698242188e-01,7.444642782211303711e-01,5.737648010253906250e-01,7.192165851593017578e-01,8.676449656486511230e-01,6.872537136077880859e-01,8.659267425537109375e-01,4.573315382003784180e-01,6.728660464286804199e-01,4.450705945491790771e-01,5.288296937942504883e-01,5.433554649353027344e-01,6.247223615646362305e-01,6.812112927436828613e-01
-5.946807861328125000e-01,1.738968305289745331e-02,-8.717016875743865967e-02,-3.499149382114410400e-01,-2.517724931240081787e-01,-6.118057370185852051e-01,-5.891519784927368164e-01,-9.499575942754745483e-02,-5.514596700668334961e-01,-4.785916209220886230e-01,-8.260542154312133789e-02,-6.000893115997314453e-01,-4.194380939006805420e-01,-1.831500083208084106e-01,-1.345346570014953613e-01,-7.358220964670181274e-02,-1.199415445327758789e+00,-5.007121562957763672e-01,-3.638162314891815186e-01,-4.894950389862060547e-01
-7.270995974540710449e-01,-5.543110370635986328e-01,-6.027137041091918945e-01,-7.503694295883178711e-01,-2.678163647651672363e-01,-3.072489500045776367e-01,-9.665441513061523438e-01,-2.443081140518188477e-01,-1.804650723934173584e-01,-9.516696333885192871e-01,-4.199663102626800537e-01,-6.008774042129516602e-01,-5.741012096405029297e-01,-5.307003855705261230e-01,-6.129715442657470703e-01,-2.003530561923980713e-01,-7.794948220252990723e-01,-6.137708425521850586e-01,-1.310757268220186234e-02,-5.870330333709716797e-01
3.022889494895935059e-01,4.519520998001098633e-01,1.556663513183593750e-01,3.194111287593841553e-01,6.751872301101684570e-01,8.195324800908565521e-03,7.049073278903961182e-02,1.234235428273677826e-02,2.878926098346710205e-01,-6.645061075687408447e-02,3.447693586349487305e-01,9.339993447065353394e-02,-6.140757352113723755e-02,4.139547944068908691e-01,3.769049048423767090e-01,3.733355104923248291e-01,2.222069948911666870e-01,2.836298346519470215e-01,5.780032277107238770e-01,2.559982836246490479e-01
1.108792498707771301e-01,9.788061724975705147e-04,1.348616927862167358e-01,2.939878702163696289e-01,-2.099609822034835815e-01,1.802190393209457397e-01,5.035432577133178711e-01,-1.726207137107849121e-02,1.685800403356552124e-01,2.409907728433609009e-01,-3.046766221523284912e-01,9.344883263111114502e-02,4.194054752588272095e-02,-2.109517604112625122e-01,-4.226898774504661560e-02,-2.612061500549316406e-01,-5.876969918608665466e-02,-2.245907783508300781e-01,3.598750233650207520e-01,8.024649620056152344e-01
-7.821067571640014648e-01,-4.653055965900421143e-01,-2.526855766773223877e-01,-4.908208847045898438e-01,-1.116942167282104492e+00,-7.415894269943237305e-01,-5.630434155464172363e-01,-3.867350518703460693e-01,-4.624432623386383057e-01,-4.309290647506713867e-01,-3.187661468982696533e-01,-1.947429776191711426e-01,-7.248186469078063965e-01,-4.052196145057678223e-01,-3.176495730876922607e-01,-5.616724491119384766e-01,-3.322983086109161377e-01,-6.400795578956604004e-01,-5.786755681037902832e-01,-7.322459816932678223e-01
-6.500876545906066895e-01,-4.293518364429473877e-01,-2.416590601205825806e-02,-5.125650763511657715e-01,-3.519346415996551514e-01,-4.770125448703765869e-01,-3.658270835876464844e-01,-8.395894765853881836e-01,-1.995874345302581787e-01,-2.078550904989242554e-01,-4.817072749137878418e-01,-3.448666632175445557e-01,-4.728037416934967041e-01,-4.872479438781738281e-01,-2.396824359893798828e-01,-2.748618423938751221e-01,-1.671164929866790771e-01,-5.058415532112121582e-01,-6.103026270866394043e-01,-5.159629583358764648e-01
-3.553411066532135010e-01,-1.733014881610870361e-01,4.911123216152191162e-02,7.876954972743988037e-02,2.300559431314468384e-01,2.548796236515045166e-01,2.041209042072296143e-01,-2.347320765256881714e-01,3.360696882009506226e-02,-5.964438989758491516e-02,2.306238561868667603e-01,-9.183423966169357300e-02,-2.543408274650573730e-01,-1.368687301874160767e-01,-3.074247241020202637e-01,-1.315033137798309326e-01,-2.298074066638946533e-01,-4.468338936567306519e-02,-7.106713652610778809e-01,-4.204155504703521729e-01
-1.207239389419555664e+00,-8.924651741981506348e-01,-8.700601458549499512e-01,-9.214154481887817383e-01,-1.104042887687683105e+00,-9.368905425071716309e-01,-1.024051427841186523e+00,-1.088329076766967773e+00,-6.806169748306274414e-01,-1.090204834938049316e+00,-1.106971502304077148e+00,-1.115440249443054199e+00,-8.579493165016174316e-01,-1.168454647064208984e+00,-1.138950109481811523e+00,-9.839317202568054199e-01,-1.068549752235412598e+00,-9.190056324005126953e-01,-1.134129762649536133e+00,-8.929727673530578613e-01
-2.146290689706802368e-01,4.186647832393646240e-01,4.596576690673828125e-01,1.879021078348159790e-01,-2.019216716289520264e-01,-2.062474936246871948e-01,3.937524929642677307e-02,6.728765368461608887e-02,-1.378556620329618454e-02,-6.638100370764732361e-03,2.344870567321777344e-01,2.098520845174789429e-01,2.088357359170913696e-01,-1.755599826574325562e-01,2.688207030296325684e-01,1.990972310304641724e-01,4.340735375881195068e-01,3.376227319240570068e-01,-1.573163419961929321e-01,-1.663740258663892746e-03
6.051504053175449371e-03,5.173926949501037598e-01,7.722112536430358887e-01,8.055735826492309570e-01,8.871002495288848877e-02,-1.940036937594413757e-02,5.682360529899597168e-01,3.803154826164245605e-01,9.516117721796035767e-02,7.512420415878295898e-01,3.535551428794860840e-01,3.653562366962432861e-01,4.715795516967773438e-01,4.810508191585540771e-01,6.225087642669677734e-01,1.488523930311203003e-01,3.687546551227569580e-01,2.515664994716644287e-01,-1.570145338773727417e-01,4.636669158935546875e-01
2.548880875110626221e-01,1.896690875291824341e-01,5.185708999633789062e-01,3.503180295228958130e-02,-8.666341751813888550e-02,-1.201176643371582031e-01,3.799526095390319824e-01,8.205383084714412689e-03,1.678603589534759521e-01,4.823088645935058594e-01,3.929128646850585938e-01,2.422226518392562866e-01,1.233914941549301147e-01,-1.069690007716417313e-02,-4.234786331653594971e-02,-2.315107136964797974e-01,1.411852389574050903e-01,-1.024663448333740234e-02,2.132648527622222900e-01,3.536658883094787598e-01
-1.798814982175827026e-01,3.042387543246150017e-03,-1.095250770449638367e-01,-2.484891861677169800e-01,-1.043930649757385254e-01,-4.367365539073944092e-01,-2.809397280216217041e-01,-3.215066492557525635e-01,-3.317031860351562500e-01,-2.531065642833709717e-01,8.974894881248474121e-02,-2.071421295404434204e-01,-1.895375996828079224e-01,-1.571590304374694824e-01,-2.255529910326004028e-01,-2.317975163459777832e-01,2.991624772548675537e-01,-1.348743885755538940e-01,3.901219069957733154e-01,-8.867621421813964844e-02
4.256340563297271729e-01,1.580154299736022949e-01,1.659228950738906860e-01,1.512352973222732544e-01,-3.623759746551513672e-01,-3.225789070129394531e-01,-1.502219736576080322e-01,4.172634705901145935e-02,-1.988502405583858490e-02,2.953187227249145508e-01,5.197052955627441406e-01,-2.628492116928100586e-01,1.806451380252838135e-01,-3.152700960636138916e-01,5.218984186649322510e-02,1.768319308757781982e-01,-1.761862635612487793e-01,3.653466403484344482e-01,1.288441568613052368e-01,2.103718221187591553e-01
